Roast title:  sumatra r  Sep 12, 2017

Rao ratio % = 20

Log created at 13:41:33 12/09/2017
Use Options|Set template for new log to modify this template.
------------------------------------------------------
Bean/Blend name: sumatra r 150g

Profile description: pmc with small bean adjustment

Roast notes:

Cupping results:

Roast Logger Copyright (c) Tom Coxon (GreenBean TMC).
Roast started at 13:44:24 12/09/2017
Elapsed time , T1 , T2 , Event type
Heat , Fan
00:00,387.8,338.8,Beans loaded
65,30
00:05,395.8,351.3,timer
65,30
00:10,403.8,363.9,timer
65,30
00:15,402.0,373.5,timer
65,30
00:20,373.2,377.3,timer
65,30
00:25,342.5,377.8,timer
65,30
00:30,315.9,378.4,timer
65,30
00:35,295.3,378.8,timer
65,30
00:40,278.7,379.7,timer
65,30
00:45,265.0,379.1,timer
65,30
00:50,254.8,379.4,timer
65,30
00:55,247.7,378.7,timer
65,30
01:00,242.4,379.0,timer
65,30
01:05,239.3,378.5,timer
65,30
01:10,237.4,377.8,timer
65,30
01:15,236.9,377.8,timer
65,30
01:20,237.1,378.1,timer
65,30
01:25,238.3,377.9,timer
65,30
01:30,239.6,378.5,timer
65,30
01:35,243.1,379.0,timer
65,30
01:40,245.7,378.3,timer
65,30
01:45,248.0,378.9,timer
65,30
01:50,252.3,380.5,timer
65,30
01:55,256.4,382.6,timer
65,30
02:00,259.9,386.1,timer
65,30
02:05,264.1,386.8,timer
65,30
02:10,268.5,388.6,timer
65,30
02:15,272.5,389.8,timer
65,30
02:20,276.1,390.9,timer
65,30
02:25,280.4,392.2,timer
65,30
02:30,284.6,393.1,timer
65,30
02:35,288.5,393.8,timer
65,30
02:40,291.4,396.7,timer
65,30
02:45,295.3,396.6,timer
65,30
02:50,298.3,397.8,timer
65,30
02:55,302.6,398.1,timer
65,30
03:00,305.7,400.1,timer
65,30
03:05,308.7,401.0,timer
65,30
03:10,313.4,401.9,timer
65,30
03:15,316.0,402.6,timer
65,30
03:20,319.0,402.7,timer
65,30
03:25,321.9,402.9,timer
65,30
03:30,326.0,405.2,timer
65,30
03:35,327.6,405.0,timer
65,30
03:40,332.2,405.4,timer
65,30
03:45,333.0,406.0,timer
65,30
03:50,336.2,407.4,timer
65,30
03:55,338.8,407.4,timer
65,30
04:00,341.8,407.5,timer
65,30
04:05,343.4,408.0,timer
65,30
04:10,346.1,408.0,timer
65,30
04:15,347.8,408.0,timer
65,30
04:20,349.9,408.5,timer
65,30
04:25,351.8,409.4,timer
65,30
04:30,353.6,408.9,timer
65,30
04:35,356.4,409.7,timer
65,30
04:40,358.2,409.2,timer
65,30
04:45,359.8,410.3,timer
65,30
04:50,361.2,411.0,timer
65,30
04:55,363.7,410.9,timer
65,30
05:00,365.0,412.0,timer
65,30
05:05,367.2,411.8,timer
65,30
05:10,368.5,412.4,timer
65,30
05:15,369.6,412.2,timer
65,30
05:20,370.7,412.1,timer
65,30
05:25,373.4,413.5,timer
65,30
05:30,373.7,412.6,timer
65,30
05:35,375.0,413.5,timer
65,30
05:40,377.0,412.7,timer
65,30
05:45,377.4,413.4,timer
65,30
05:50,380.1,413.5,timer
65,30
05:55,380.9,413.1,timer
65,30
05:56,381.4,415.4,First crack start
65,30
06:00,382.0,414.0,timer
65,30
06:05,383.3,415.8,timer
65,30
06:10,384.2,415.8,timer
65,30
06:15,385.0,415.6,timer
65,30
06:20,386.5,415.3,timer
65,30
06:25,387.1,416.9,timer
65,30
06:30,388.9,416.3,timer
65,30
06:35,389.7,416.3,timer
65,30
06:40,390.4,416.4,timer
65,30
06:45,391.1,416.3,timer
65,30
06:50,391.6,416.1,timer
65,30
06:55,392.0,416.0,timer
65,30
07:00,392.6,415.8,timer
50,30
07:05,392.9,415.6,timer
50,30
07:10,393.2,415.1,timer
50,30
07:15,393.6,414.7,timer
50,30
07:20,393.8,414.2,timer
50,30
07:25,394.0,413.6,timer
50,30
07:26,393.9,413.4,Beans ejected
50,30

@actionT1Table
248|null|30
352|65|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null

@actionSecsFCTable
60|50|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null

@actionResetTable
100|null

@loadBeansTable
295

